2023-10-29 00:02:53: USER :-1 | Request ServerList
2023-10-29 05:51:16: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:51:17: USER :-1 | Request ServerList
2023-10-29 05:52:43: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:54:02: USER :-1 | Request ServerList
2023-10-29 05:56:53: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:56:54: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:00: USER :-1 | Request ServerList
2023-10-29 05:57:06: USER :-1 | Request ServerList
2023-10-29 05:57:08: USER :-1 | Request ServerList
2023-10-29 05:57:08: USER :-1 | Request ServerList
2023-10-29 05:57:08: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 05:57:09: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:00:41: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:30: USER :-1 | Request ServerList
2023-10-29 06:03:31: USER :-1 | Request ServerList
2023-10-29 06:03:31: USER :-1 | Request ServerList
2023-10-29 06:03:31: USER :-1 | Request ServerList
2023-10-29 06:03:31: USER :-1 | Request ServerList
2023-10-29 06:03:31: USER :-1 | Request ServerList
2023-10-29 06:05:29: USER :-1 | Request ServerList
2023-10-29 06:05:55: USER :-1 | Request ServerList
2023-10-29 06:09:07: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:10:20: USER :-1 | Request ServerList
2023-10-29 06:11:36: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:08: USER :-1 | Request ServerList
2023-10-29 06:14:09: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:32: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:14:40: USER :-1 | Request ServerList
2023-10-29 06:15:09: USER :-1 | Request ServerList
2023-10-29 06:17:12: USER :-1 | Request ServerList
2023-10-29 06:18:14: USER :-1 | Request ServerList
2023-10-29 06:18:14: USER :-1 | Request ServerList
2023-10-29 06:18:14: USER :-1 | Request ServerList
2023-10-29 06:18:14: USER :-1 | Request ServerList
2023-10-29 06:18:14: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:15: USER :-1 | Request ServerList
2023-10-29 06:18:33: USER :-1 | Request ServerList
2023-10-29 06:18:40: USER :-1 | Request ServerList
2023-10-29 06:18:59: USER :-1 | Request ServerList
2023-10-29 06:19:41: USER :-1 | Request ServerList
2023-10-29 06:19:45: USER :-1 | Request ServerList
2023-10-29 06:20:13: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:39: USER :-1 | Request ServerList
2023-10-29 06:21:48: USER :-1 | Request ServerList
2023-10-29 06:22:56: USER :-1 | Request ServerList
2023-10-29 06:24:01: USER :-1 | Request ServerList
2023-10-29 06:25:37: USER :-1 | Request ServerList
2023-10-29 06:25:37: USER :-1 | Request ServerList
2023-10-29 06:25:37: USER :-1 | Request ServerList
2023-10-29 06:25:37: USER :-1 | Request ServerList
2023-10-29 06:25:37: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:25:38: USER :-1 | Request ServerList
2023-10-29 06:30:08: USER :-1 | Request ServerList
2023-10-29 06:30:17: USER :-1 | Request ServerList
2023-10-29 06:30:17: USER :-1 | Request ServerList
2023-10-29 06:30:17: USER :-1 | Request ServerList
2023-10-29 06:30:17: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:18: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:24: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:30:30: USER :-1 | Request ServerList
2023-10-29 06:31:47: USER :-1 | Request ServerList
2023-10-29 06:33:52: USER :-1 | Request ServerList
2023-10-29 06:34:01: USER :-1 | Request ServerList
2023-10-29 06:34:24: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:34:50: USER :-1 | Request ServerList
2023-10-29 06:36:03: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:38:53: USER :-1 | Request ServerList
2023-10-29 06:39:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:52: USER :-1 | Request ServerList
2023-10-29 06:42:58: USER :-1 | Request ServerList
2023-10-29 06:43:29: USER :-1 | Request ServerList
2023-10-29 06:44:21: USER :-1 | Request ServerList
2023-10-29 06:44:36: USER :-1 | Request ServerList
2023-10-29 06:45:30: USER :-1 | Request ServerList
2023-10-29 06:45:30: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:45:31: USER :-1 | Request ServerList
2023-10-29 06:46:29: USER :-1 | Request ServerList
2023-10-29 06:47:09: USER :-1 | Request ServerList
2023-10-29 06:48:14: USER :-1 | Request ServerList
2023-10-29 06:49:07: USER :-1 | Request ServerList
2023-10-29 06:50:55: USER :-1 | Request ServerList
2023-10-29 06:51:09: USER :-1 | Request ServerList
2023-10-29 06:52:31: USER :-1 | Request ServerList
2023-10-29 06:53:07: USER :-1 | Request ServerList
2023-10-29 06:53:19: USER :-1 | Request ServerList
2023-10-29 06:54:00: USER :-1 | Request ServerList
2023-10-29 07:00:54: USER :-1 | Request ServerList
2023-10-29 07:01:10: USER :-1 | Request ServerList
2023-10-29 07:02:14: USER :-1 | Request ServerList
2023-10-29 07:02:33: USER :-1 | Request ServerList
2023-10-29 07:04:15: USER :-1 | Request ServerList
2023-10-29 07:04:45: USER :-1 | Request ServerList
2023-10-29 07:04:51: USER :-1 | Request ServerList
2023-10-29 07:07:21: USER :-1 | Request ServerList
2023-10-29 07:07:28: USER :-1 | Request ServerList
2023-10-29 07:10:25: USER :-1 | Request ServerList
2023-10-29 07:10:40: USER :-1 | Request ServerList
2023-10-29 07:12:00: USER :-1 | Request ServerList
2023-10-29 07:13:07: USER :-1 | Request ServerList
2023-10-29 07:15:11: USER :-1 | Request ServerList
2023-10-29 07:16:09: USER :-1 | Request ServerList
2023-10-29 07:16:48: USER :-1 | Request ServerList
2023-10-29 07:17:00: USER :-1 | Request ServerList
2023-10-29 07:18:58: USER :-1 | Request ServerList
2023-10-29 07:20:20: USER :-1 | Request ServerList
2023-10-29 07:20:58: USER :-1 | Request ServerList
2023-10-29 07:21:23: USER :-1 | Request ServerList
2023-10-29 07:23:10: USER :-1 | Request ServerList
2023-10-29 07:25:38: USER :-1 | Request ServerList
2023-10-29 07:26:38: USER :-1 | Request ServerList
2023-10-29 07:28:51: USER :-1 | Request ServerList
2023-10-29 07:30:18: USER :-1 | Request ServerList
2023-10-29 07:30:48: USER :-1 | Request ServerList
2023-10-29 07:30:57: USER :-1 | Request ServerList
2023-10-29 07:32:19: USER :-1 | Request ServerList
2023-10-29 07:32:20: USER :-1 | Request ServerList
2023-10-29 07:32:42: USER :-1 | Request ServerList
2023-10-29 07:32:52: USER :-1 | Request ServerList
2023-10-29 07:33:17: USER :-1 | Request ServerList
2023-10-29 07:33:37: USER :-1 | Request ServerList
2023-10-29 07:34:03: USER :-1 | Request ServerList
2023-10-29 07:35:36: USER :-1 | Request ServerList
2023-10-29 07:38:16: USER :-1 | Request ServerList
2023-10-29 07:38:32: USER :-1 | Request ServerList
2023-10-29 07:39:12: USER :-1 | Request ServerList
2023-10-29 07:39:28: USER :-1 | Request ServerList
2023-10-29 07:40:53: USER :-1 | Request ServerList
2023-10-29 07:41:01: USER :-1 | Request ServerList
2023-10-29 07:41:32: USER :-1 | Request ServerList
2023-10-29 07:43:30: USER :-1 | Request ServerList
2023-10-29 07:44:01: USER :-1 | Request ServerList
2023-10-29 07:44:30: USER :-1 | Request ServerList
2023-10-29 07:44:40: USER :-1 | Request ServerList
2023-10-29 07:44:47: USER :-1 | Request ServerList
2023-10-29 07:45:18: USER :-1 | Request ServerList
2023-10-29 07:45:44: USER :-1 | Request ServerList
2023-10-29 07:45:46: USER :-1 | Request ServerList
2023-10-29 07:45:48: USER :-1 | Request ServerList
2023-10-29 07:49:28: USER :-1 | Request ServerList
2023-10-29 07:49:59: USER :-1 | Request ServerList
2023-10-29 07:50:38: USER :-1 | Request ServerList
2023-10-29 07:52:47: USER :-1 | Request ServerList
2023-10-29 07:52:59: USER :-1 | Request ServerList
2023-10-29 07:53:30: USER :-1 | Request ServerList
2023-10-29 07:53:54: USER :-1 | Request ServerList
2023-10-29 07:54:00: USER :-1 | Request ServerList
